0.483 29.9934 -88.8
0.4835 30.0378 -88.8
0.484 30.0822 -88.8
0.4845 30.1266 -88.8
0.485 30.171 -88.8
0.4855 30.2154 -88.9
0.486 30.2599 -88.8
0.4865 30.3042 -88.7
0.487 30.3486 -88.8
0.4875 30.393 -88.8
0.488 30.4374 -88.9
0.4885 30.4819 -89
0.489 30.5264 -88.9
0.4895 30.5708 -88.7
0.49 30.6151 -88.8
0.4905 30.6596 -88.9
0.491 30.704 -88.9
0.4915 30.7485 -89
0.492 30.793 -89.1
0.4925 30.8376 -89
0.493 30.882 -88.8
0.4935 30.9264 -88.9
0.494 30.9709 -88.9
0.4945 31.0153 -88.9
0.495 31.0598 -88.9
0.4955 31.1042 -88.8
0.496 31.1486 -88.8
0.4965 31.193 -88.6
0.497 31.2372 -88.7
0.4975 31.2817 -89
0.498 31.3262 -88.9
0.4985 31.3706 -88.8
0.499 31.415 -88.9
0.4995 31.4595 -88.9
0.5 31.5039 -88.9
0.5005 31.5484 -89.1
0.501 31.593 -89.1
0.5015 31.6375 -88.9
0.502 31.6819 -88.8
0.5025 31.7263 -88.9
0.503 31.7708 -88.9
0.5035 31.8152 -89
0.504 31.8598 -89.1
0.5045 31.9043 -89.1
0.505 31.9489 -89.2
0.5055 31.9935 -89
0.506 32.0379 -88.8
0.5065 32.0823 -88.8
0.507 32.1267 -89
0.5075 32.1713 -89
0.508 32.2157 -88.7
0.5085 32.26 -88.8
0.509 32.3045 -89.1
0.5095 32.3491 -89.2
0.51 32.3937 -89.3
0.5105 32.4384 -89.3
0.511 32.483 -89.1
0.5115 32.5275 -89
0.512 32.572 -89
0.5125 32.6165 -89
0.513 32.661 -89
0.5135 32.7055 -89.1
0.514 32.7501 -89.1
0.5145 32.7946 -89.1
0.515 32.8392 -89.1
0.5155 32.8837 -89
0.516 32.9282 -89.1
0.5165 32.9728 -89.2
0.517 33.0174 -89.1
0.5175 33.0619 -89.2
0.518 33.1066 -89.2
0.5185 33.1511 -89
0.519 33.1956 -89.1
0.5195 33.2402 -89.2
0.52 33.2848 -89.2
0.5205 33.3294 -89.1
0.521 33.3739 -89.1
0.5215 33.4185 -89.2
0.522 33.4631 -89.2
0.5225 33.5077 -89
0.523 33.5521 -89.1
0.5235 33.5968 -89.3
0.524 33.6414 -89.2
0.5245 33.686 -89.3
0.525 33.7307 -89.4
0.5255 33.7754 -89.4
0.526 33.8201 -89.4
0.5265 33.8648 -89.5
0.527 33.9096 -89.4
0.5275 33.9542 -89.1
0.528 33.9987 -89.2
0.5285 34.0434 -89.4
0.529 34.0881 -89.3
0.5295 34.1327 -89.2
0.53 34.1773 -89.3
0.5305 34.222 -89.4
0.531 34.2667 -89.4
0.5315 34.3114 -89.4
0.532 34.3561 -89.4
0.5325 34.4008 -89.4
0.533 34.4455 -89.4
0.5335 34.4902 -89.4
0.534 34.5349 -89.5
0.5345 34.5797 -89.6
0.535 34.6245 -89.4
0.5355 34.6691 -89.3
0.536 34.7138 -89.3
0.5365 34.7584 -89.2
0.537 34.803 -89.2
0.5375 34.8476 -89.3
0.538 34.8923 -89.5
0.5385 34.9371 -89.6
0.539 34.9819 -89.6
0.5395 35.0267 -89.5
0.54 35.0714 -89.5
0.5405 35.1162 -89.6
0.541 35.161 -89.6
0.5415 35.2058 -89.6
0.542 35.2506 -89.5
0.5425 35.2953 -89.5
0.543 35.3401 -89.7
0.5435 35.385 -89.7
0.544 35.4298 -89.6
0.5445 35.4746 -89.6
0.545 35.5194 -89.7
0.5455 35.5643 -89.6
0.546 35.609 -89.5
0.5465 35.6538 -89.8
0.547 35.6988 -90
0.5475 35.7438 -89.9
0.548 35.7887 -89.7
0.5485 35.8335 -89.6
0.549 35.8783 -89.7
0.5495 35.9232 -89.8
0.55 35.9681 -89.8
0.5505 36.013 -89.8
0.551 36.0579 -89.9
0.5515 36.1029 -89.9
0.552 36.1478 -89.8
0.5525 36.1927 -89.7
0.553 36.2375 -89.7
0.5535 36.2824 -89.7
0.554 36.3272 -89.7
0.5545 36.3721 -89.8
0.555 36.417 -89.8
0.5555 36.4619 -89.8
0.556 36.5068 -89.7
0.5565 36.5516 -89.7
0.557 36.5965 -89.8
0.5575 36.6414 -89.8
0.558 36.6863 -89.9
0.5585 36.7313 -89.9
0.559 36.7762 -89.8
0.5595 36.8211 -89.7
0.56 36.8659 -89.7
0.5605 36.9108 -89.8
0.561 36.9557 -89.9
0.5615 37.0007 -89.9
0.562 37.0456 -89.9
0.5625 37.0906 -90
0.563 37.1356 -90
0.5635 37.1806 -90.1
0.564 37.2257 -90.1
0.5645 37.2707 -89.9
0.565 37.3156 -89.9
0.5655 37.3606 -90
0.566 37.4056 -90
0.5665 37.4506 -90.1
0.567 37.4957 -90
0.5675 37.5406 -89.9
0.568 37.5856 -90
0.5685 37.6306 -89.9
0.569 37.6755 -90
0.5695 37.7206 -90.1
0.57 37.7656 -90
0.5705 37.8106 -90
0.571 37.8556 -90.1
0.5715 37.9007 -90.2
0.572 37.9458 -90.2
0.5725 37.9909 -90.2
0.573 38.036 -90
0.5735 38.0809 -89.9
0.574 38.1259 -90
0.5745 38.1709 -89.9
0.575 38.2158 -89.9
0.5755 38.2608 -89.9
0.576 38.3057 -90
0.5765 38.3508 -90.1
0.577 38.3958 -90
0.5775 38.4408 -90.1
0.578 38.4859 -90.1
0.5785 38.5309 -90
0.579 38.5759 -90
0.5795 38.6209 -90.1
0.58 38.666 -90.1
0.5805 38.711 -90
0.581 38.756 -89.9
0.5815 38.8009 -90
0.582 38.846 -90.2
0.5825 38.8911 -89.9
0.583 38.9359 -90.1
0.5835 38.9812 -90.3
0.584 39.0262 -90
0.5845 39.0712 -90.1
0.585 39.1163 -90.2
0.5855 39.1614 -90.2
0.586 39.2065 -90
0.5865 39.2514 -89.8
0.587 39.2963 -90.2
0.5875 39.3416 -90.6
0.588 39.3869 -90.5
0.5885 39.4321 -90.3
0.589 39.4772 -90.2
0.5895 39.5223 -90.1
0.59 39.5673 -90
0.5905 39.6123 -90
0.591 39.6573 -90.1
0.5915 39.7024 -90.2
0.592 39.7475 -90.1
0.5925 39.7925 -90.1
0.593 39.8376 -90.1
0.5935 39.8826 -90.1
0.594 39.9277 -90.3
0.5945 39.9729 -90.4
0.595 40.0181 -90.4
0.5955 40.0633 -90.3
0.596 40.1084 -90.3
0.5965 40.1536 -90.2
0.597 40.1986 -90
0.5975 40.2436 -90.1
0.598 40.2887 -90.1
0.5985 40.3337 -90
0.599 40.3787 -90
0.5995 40.4237 -90
0.6 40.4687 -90.1
0.6005 40.5138 -90.2
0.601 40.5589 -90.3
0.6015 40.6041 -90.2
0.602 40.6491 -90.1
0.6025 40.6942 -90.1
0.603 40.7392 -89.9
0.6035 40.7841 -90.1
0.604 40.8293 -90.2
0.6045 40.8743 -89.9
0.605 40.9192 -89.9
0.6055 40.9642 -90
0.606 41.0092 -90
0.6065 41.0542 -90.1
0.607 41.0993 -90.2
0.6075 41.1444 -90.2
0.608 41.1895 -90.3
0.6085 41.2347 -90.2
0.609 41.2797 -90.1
0.6095 41.3248 -90.2
0.61 41.3699 -90
0.6105 41.4148 -89.9
0.611 41.4598 -90.1
0.6115 41.5049 -90.2
0.612 41.55 -90
0.6125 41.5949 -89.9
0.613 41.6399 -90
0.6135 41.6849 -90
0.614 41.7299 -90.1
0.6145 41.775 -90.1
0.615 41.82 -90.2
0.6155 41.8652 -90.3
0.616 41.9103 -90.3
0.6165 41.9555 -90.3
0.617 42.0006 -90.2
0.6175 42.0457 -90.2
0.618 42.0908 -90.1
0.6185 42.1358 -90
0.619 42.1808 -90.2
0.6195 42.226 -90.4
0.62 42.2712 -90.3
0.6205 42.3163 -90.1
0.621 42.3613 -90.2
0.6215 42.4065 -90.5
0.622 42.4518 -90.4
0.6225 42.4969 -90.2
0.623 42.542 -90.1
0.6235 42.587 -90.2
0.624 42.6322 -90.3
0.6245 42.6773 -90.1
0.625 42.7223 -90
0.6255 42.7673 -90.3
0.626 42.8126 -90.3
0.6265 42.8576 -90.1
0.627 42.9027 -90.2
0.6275 42.9478 -90.3
0.628 42.993 -90.2
0.6285 43.038 -90.1
0.629 43.0831 -90.4
0.6295 43.1284 -90.4
0.63 43.1735 -90.2
0.6305 43.2186 -90.2
0.631 43.2637 -90.1
0.6315 43.3087 -90
0.632 43.3537 -90.2
0.6325 43.3989 -90.3
0.633 43.444 -90.3
0.6335 43.4892 -90.3
0.634 43.5343 -90.2
0.6345 43.5794 -90.4
0.635 43.6247 -90.5
0.6355 43.6699 -90.4
0.636 43.7151 -90.5
0.6365 43.7604 -90.3
0.637 43.8054 -90.2
0.6375 43.8506 -90.4
0.638 43.8958 -90.5
0.6385 43.9411 -90.5
0.639 43.9863 -90.4
0.6395 44.0315 -90.3
0.64 44.0766 -90.4
0.6405 44.1219 -90.6
0.641 44.1672 -90.7
0.6415 44.2126 -90.6
0.642 44.2578 -90.5
0.6425 44.3031 -90.6
0.643 44.3484 -90.5
0.6435 44.3936 -90.4
0.644 44.4388 -90.4
0.6445 44.484 -90.4
0.645 44.5292 -90.4
0.6455 44.5744 -90.4
0.646 44.6196 -90.6
0.6465 44.665 -90.8
0.647 44.7104 -90.6
0.6475 44.7556 -90.4
0.648 44.8008 -90.6
0.6485 44.8462 -90.7
0.649 44.8915 -90.6
0.6495 44.9368 -90.5
0.65 44.982 -90.5
0.6505 45.0273 -90.7
0.651 45.0727 -90.8
0.6515 45.1181 -90.6
0.652 45.1633 -90.5
0.6525 45.2086 -90.7
0.653 45.254 -90.8
0.6535 45.2994 -90.7
0.654 45.3447 -90.7
0.6545 45.3901 -90.8
0.655 45.4355 -90.7
0.6555 45.4808 -90.7
0.656 45.5262 -90.7
0.6565 45.5715 -90.7
0.657 45.6169 -90.7
0.6575 45.6622 -90.9
0.658 45.7078 -90.9
0.6585 45.7531 -90.8
0.659 45.7986 -90.9
0.6595 45.844 -90.9
0.66 45.8895 -90.9
0.6605 45.9349 -90.9
0.661 45.9804 -91
0.6615 46.0259 -91
0.662 46.0714 -91.1
0.6625 46.117 -91.1
0.663 46.1625 -91.1
0.6635 46.2081 -91.2
0.664 46.2537 -91
0.6645 46.2991 -90.9
0.665 46.3446 -90.9
0.6655 46.39 -91
0.666 46.4356 -91.1
0.6665 46.4811 -90.9
0.667 46.5265 -90.9
0.6675 46.572 -90.7
0.668 46.6172 -90.6
0.6685 46.6626 -90.9
0.669 46.7081 -91
0.6695 46.7536 -91
0.67 46.7991 -90.9
0.6705 46.8445 -91
0.671 46.8901 -91.1
0.6715 46.9356 -91.2
0.672 46.9813 -91.2
0.6725 47.0268 -91
0.673 47.0723 -91
0.6735 47.1178 -90.9
0.674 47.1632 -90.9
0.6745 47.2087 -91
0.675 47.2542 -91.1
0.6755 47.2998 -91.2
0.676 47.3454 -91.1
0.6765 47.3909 -91.1
0.677 47.4365 -91.2
0.6775 47.4821 -91.1
0.678 47.5276 -91
0.6785 47.5731 -91
0.679 47.6186 -91.1
0.6795 47.6642 -91.2
0.68 47.7098 -91.2
0.6805 47.7554 -91.1
0.681 47.8009 -91.1
0.6815 47.8465 -91.1
0.682 47.892 -91
0.6825 47.9375 -91.1
0.683 47.9831 -91.1
0.6835 48.0286 -91.2
0.684 48.0743 -91.3
0.6845 48.1199 -91.4
0.685 48.1657 -91.4
0.6855 48.2113 -91.2
0.686 48.2569 -91.3
0.6865 48.3026 -91.3
0.687 48.3482 -91.2
0.6875 48.3938 -91.1
0.688 48.4393 -91.2
0.6885 48.485 -91.3
0.689 48.5306 -91.2
0.6895 48.5762 -91.3
0.69 48.6219 -91.2
0.6905 48.6674 -91.1
0.691 48.713 -91.3
0.6915 48.7587 -91.3
0.692 48.8043 -91.2
0.6925 48.8499 -91.2
0.693 48.8955 -91.3
0.6935 48.9412 -91.4
0.694 48.9869 -91.2
0.6945 49.0324 -91.2
0.695 49.0781 -91.3
0.6955 49.1237 -91.2
0.696 49.1693 -91.3
0.6965 49.215 -91.4
0.697 49.2607 -91.1
0.6975 49.3061 -90.9
0.698 49.3516 -91.3
0.6985 49.3974 -91.3
0.699 49.4429 -91.2
0.6995 49.4886 -91.4
0.7 49.5343 -91.3
0.7005 49.5799 -91.1
0.701 49.6254 -91.1
0.7015 49.671 -91.2
0.702 49.7166 -91.2
0.7025 49.7622 -91.2
0.703 49.8078 -91.3
0.7035 49.8535 -91.3
0.704 49.8991 -91.2
0.7045 49.9447 -91.2
0.705 49.9903 -91.4
0.7055 50.0361 -91.5
0.706 50.0818 -91.3
0.7065 50.1274 -91.4
0.707 50.1732 -91.4
0.7075 50.2188 -91.3
0.708 50.2645 -91.3
0.7085 50.3101 -91.2
0.709 50.3557 -91.3
0.7095 50.4014 -91.3
0.71 50.447 -91.3
0.7105 50.4927 -91.2
0.711 50.5382 -91.1
0.7115 50.5838 -91
0.712 50.6292 -91
0.7125 50.6748 -91.3
0.713 50.7205 -91.3
0.7135 50.7661 -91.1
0.714 50.8116 -91.2
0.7145 50.8573 -91.2
0.715 50.9028 -91.2
0.7155 50.9485 -91.1
0.716 50.9939 -90.9
0.7165 51.0394 -91
0.717 51.0849 -91.3
0.7175 51.1307 -91.4
0.718 51.1763 -91.1
0.7185 51.2218 -91.1
0.719 51.2674 -91.2
0.7195 51.313 -91
0.72 51.3584 -90.9
0.7205 51.4039 -91.1
0.721 51.4495 -91.1
0.7215 51.495 -91
0.722 51.5405 -91.1
0.7225 51.5861 -91.2
0.723 51.6317 -91.2
0.7235 51.6773 -91.1
0.724 51.7228 -91
0.7245 51.7683 -91.1
0.725 51.8139 -91.1
0.7255 51.8594 -91.1
0.726 51.905 -91
0.7265 51.9504 -90.8
0.727 51.9958 -91
0.7275 52.0414 -91.1
0.728 52.0869 -90.8
0.7285 52.1322 -90.8
0.729 52.1777 -90.9
0.7295 52.2231 -90.9
0.73 52.2686 -91
0.7305 52.3141 -90.9
0.731 52.3595 -90.8
0.7315 52.4049 -91
0.732 52.4505 -91
0.7325 52.4959 -90.7
0.733 52.5412 -90.6
0.7335 52.5865 -90.7
0.734 52.6319 -90.8
0.7345 52.6773 -90.9
0.735 52.7228 -90.8
0.7355 52.7681 -90.8
0.736 52.8136 -90.9
0.7365 52.859 -90.6
0.737 52.9042 -90.6
0.7375 52.9496 -90.8
0.738 52.995 -90.6
0.7385 53.0402 -90.5
0.739 53.0855 -90.6
0.7395 53.1308 -90.6
0.74 53.1761 -90.7
0.7405 53.2215 -90.7
0.741 53.2668 -90.7
0.7415 53.3122 -90.6
0.742 53.3574 -90.3
0.7425 53.4025 -90.3
0.743 53.4477 -90.4
0.7435 53.4929 -90.4
0.744 53.5381 -90.4
0.7445 53.5833 -90.4
0.745 53.6285 -90.4
0.7455 53.6737 -90.5
0.746 53.719 -90.5
0.7465 53.7642 -90.3
0.747 53.8093 -90.1
0.7475 53.8543 -90.1
0.748 53.8994 -90.2
0.7485 53.9445 -90.2
0.749 53.9896 -90.2
0.7495 54.0347 -90.1
0.75 54.0797 -90.2
0.7505 54.1249 -90.2
0.751 54.1699 -89.9
0.7515 54.2148 -90.1
0.752 54.26 -90.2
0.7525 54.305 -89.9
0.753 54.3499 -89.9
0.7535 54.3949 -89.9
0.754 54.4398 -89.8
0.7545 54.4847 -89.8
0.755 54.5296 -89.8
0.7555 54.5745 -89.8
0.756 54.6194 -89.8
0.7565 54.6643 -89.9
0.757 54.7093 -89.9
0.7575 54.7542 -89.7
0.758 54.799 -89.7
0.7585 54.8439 -89.7
0.759 54.8887 -89.6
0.7595 54.9335 -89.5
0.76 54.9782 -89.5
0.7605 55.023 -89.5
0.761 55.0677 -89.6
0.7615 55.1126 -89.7
0.762 55.1574 -89.6
0.7625 55.2022 -89.7
0.763 55.2471 -89.8
0.7635 55.292 -89.4
0.764 55.3365 -89.3
0.7645 55.3813 -89.5
0.765 55.426 -89.5
0.7655 55.4708 -89.6
0.766 55.5156 -89.4
0.7665 55.5602 -89.4
0.767 55.605 -89.6
0.7675 55.6498 -89.6
0.768 55.6946 -89.4
0.7685 55.7392 -89.3
0.769 55.7839 -89.5
0.7695 55.8287 -89.6
0.77 55.8735 -89.5
0.7705 55.9182 -89.6
0.771 55.9631 -89.5
0.7715 56.0077 -89.3
0.772 56.0524 -89.3
0.7725 56.097 -89.3
0.773 56.1417 -89.3
0.7735 56.1863 -89.3
0.774 56.231 -89.3
0.7745 56.2756 -89.1
0.775 56.3201 -89.2
0.7755 56.3648 -89.1
0.776 56.4092 -89.2
0.7765 56.454 -89.5
0.777 56.4987 -89.3
0.7775 56.5433 -89.4
0.778 56.5881 -89.5
0.7785 56.6328 -89.4
0.779 56.6775 -89.4
0.7795 56.7222 -89.2
0.78 56.7667 -89
0.7805 56.8112 -89.2
0.781 56.8559 -89.3
0.7815 56.9005 -89.3
0.782 56.9452 -89.2
0.7825 56.9897 -89.2
0.783 57.0344 -89.3
0.7835 57.079 -89.2
0.784 57.1236 -89.2
0.7845 57.1682 -89.3
0.785 57.2129 -89.4
0.7855 57.2576 -89.2
0.786 57.3021 -89.2
0.7865 57.3468 -89.3
0.787 57.3914 -89.3
0.7875 57.4361 -89.4
0.788 57.4808 -89.4
0.7885 57.5255 -89.2
0.789 57.57 -89.1
0.7895 57.6146 -89.1
0.79 57.6591 -89.1
0.7905 57.7037 -89.2
0.791 57.7483 -89.2
0.7915 57.7929 -89.3
0.792 57.8376 -89.3
0.7925 57.8822 -89.3
0.793 57.9269 -89.3
0.7935 57.9715 -89.1
0.794 58.016 -89
0.7945 58.0605 -89.3
0.795 58.1053 -89.5
0.7955 58.15 -89.4
0.796 58.1947 -89.3
0.7965 58.2393 -89.2
0.797 58.2839 -89.1
0.7975 58.3284 -89.1
0.798 58.373 -89.2
0.7985 58.4176 -89.3
0.799 58.4623 -89.4
0.7995 58.507 -89.3
0.8 58.5516 -89.2
0.8005 58.5962 -89.2
0.801 58.6408 -89.4
0.8015 58.6856 -89.4
0.802 58.7302 -89.3
0.8025 58.7749 -89.4
0.803 58.8196 -89.4
0.8035 58.8643 -89.2
0.804 58.9088 -89.4
0.8045 58.9537 -89.6
0.805 58.9984 -89.4
0.8055 59.0431 -89.5
0.806 59.0879 -89.6
0.8065 59.1327 -89.5
0.807 59.1774 -89.4
0.8075 59.2221 -89.3
0.808 59.2667 -89.3
0.8085 59.3114 -89.3
0.809 59.356 -89.1
0.8095 59.4005 -89.2
0.81 59.4452 -89.4
0.8105 59.4899 -89.6
0.811 59.5348 -89.5
0.8115 59.5794 -89.4
0.812 59.6242 -89.6
0.8125 59.669 -89.6
0.813 59.7138 -89.5
0.8135 59.7585 -89.4
0.814 59.8032 -89.4
0.8145 59.8479 -89.4
0.815 59.8926 -89.5
0.8155 59.9374 -89.6
0.816 59.9822 -89.5
0.8165 60.0269 -89.5
0.817 60.0717 -89.5
0.8175 60.1164 -89.5
0.818 60.1612 -89.7
0.8185 60.2061 -89.7
0.819 60.2509 -89.7
0.8195 60.2958 -89.7
0.82 60.3406 -89.7
0.8205 60.3855 -89.7
0.821 60.4303 -89.7
0.8215 60.4752 -89.8
0.822 60.5201 -89.7
0.8225 60.5649 -89.8
0.823 60.6099 -89.9
0.8235 60.6548 -89.8
0.824 60.6997 -89.7
0.8245 60.7445 -89.7
0.825 60.7894 -89.8
0.8255 60.8343 -89.8
0.826 60.8792 -89.7
0.8265 60.924 -89.6
0.827 60.9688 -89.5
0.8275 61.0135 -89.6
0.828 61.0584 -89.7
0.8285 61.1032 -89.6
0.829 61.148 -89.8
0.8295 61.193 -89.8
0.83 61.2378 -89.6
0.8305 61.2826 -89.6
0.831 61.3274 -89.8
0.8315 61.3724 -89.9
0.832 61.4173 -89.8
0.8325 61.4622 -89.9
0.833 61.5072 -89.9
0.8335 61.5521 -89.8
0.834 61.597 -89.8
0.8345 61.6419 -89.8
0.835 61.6868 -89.8
0.8355 61.7317 -89.8
0.836 61.7766 -89.8
0.8365 61.8215 -89.7
0.837 61.8663 -89.7
0.8375 61.9112 -89.9
0.838 61.9562 -90.1
0.8385 62.0013 -90.1
0.839 62.0463 -89.9
0.8395 62.0912 -89.9
0.84 62.1362 -90
0.8405 62.1812 -89.9
0.841 62.2261 -89.8
0.8415 62.271 -89.8
0.842 62.3159 -89.8
0.8425 62.3608 -89.8
0.843 62.4057 -89.8
0.8435 62.4506 -89.8
0.844 62.4955 -89.9
0.8445 62.5405 -90
0.845 62.5855 -90.1
0.8455 62.6306 -90.1
0.846 62.6756 -90.1
0.8465 62.7207 -90.1
0.847 62.7657 -89.9
0.8475 62.8106 -90
0.848 62.8557 -90
0.8485 62.9006 -90
0.849 62.9457 -90.3
0.8495 62.9909 -90.3
0.85 63.036 -90.1
0.8505 63.081 -90.1
0.851 63.1261 -90.1
0.8515 63.1711 -90
0.852 63.2161 -90
0.8525 63.2611 -90
0.853 63.3061 -90.1
0.8535 63.3512 -90
0.854 63.3961 -89.9
0.8545 63.4411 -90
0.855 63.4861 -90
0.8555 63.5311 -90
0.856 63.5761 -89.9
0.8565 63.621 -89.9
0.857 63.666 -90
0.8575 63.711 -90.1
0.858 63.7561 -90
0.8585 63.801 -89.8
0.859 63.8459 -89.7
0.8595 63.8907 -89.8
0.86 63.9357 -89.9
0.8605 63.9806 -89.8
0.861 64.0255 -89.8
0.8615 64.0704 -89.8
0.862 64.1153 -89.8
0.8625 64.1602 -89.8
0.863 64.2051 -89.8
0.8635 64.25 -89.9
0.864 64.295 -89.9
0.8645 64.3399 -89.8
0.865 64.3848 -89.8
0.8655 64.4297 -90
0.866 64.4748 -90.1
0.8665 64.5198 -89.8
0.867 64.5646 -89.8
0.8675 64.6096 -89.9
0.868 64.6545 -89.8
0.8685 64.6994 -89.9
0.869 64.7444 -90.1
0.8695 64.7895 -90
0.87 64.8344 -89.8
0.8705 64.8793 -89.8
0.871 64.9242 -89.8
0.8715 64.9691 -90
0.872 65.0142 -90.1
0.8725 65.0592 -89.8
0.873 65.104 -89.6
0.8735 65.1488 -89.7
0.874 65.1937 -89.9
0.8745 65.2387 -89.8
0.875 65.2835 -89.5
0.8755 65.3282 -89.7
0.876 65.3732 -89.9
0.8765 65.4181 -89.7
0.877 65.4629 -89.6
0.8775 65.5077 -89.5
0.878 65.5524 -89.3
0.8785 65.597 -89.3
0.879 65.6417 -89.5
0.8795 65.6865 -89.5
0.88 65.7312 -89.5
0.8805 65.776 -89.6
0.881 65.8208 -89.7
0.8815 65.8657 -89.6
0.882 65.9104 -89.4
0.8825 65.9551 -89.3
0.883 65.9997 -89.3
0.8835 66.0444 -89.3
0.884 66.089 -89.1
0.8845 66.1335 -89.2
0.885 66.1782 -89.4
0.8855 66.2229 -89.3
0.886 66.2675 -89.2
0.8865 66.3121 -89
0.887 66.3565 -89
0.8875 66.4011 -89.2
0.888 66.4457 -89.3
0.8885 66.4904 -89.2
0.889 66.5349 -89.1
0.8895 66.5795 -89.1
0.89 66.624 -88.8
0.8905 66.6683 -88.8
0.891 66.7128 -88.9
0.8915 66.7572 -88.9
0.892 66.8017 -89
0.8925 66.8462 -88.9
0.893 66.8906 -88.9
0.8935 66.9351 -88.9
0.894 66.9795 -88.7
0.8945 67.0238 -88.7
0.895 67.0682 -88.7
0.8955 67.1125 -88.7
0.896 67.1569 -88.8
0.8965 67.2013 -88.8
0.897 67.2457 -88.7
0.8975 67.29 -88.5
0.898 67.3342 -88.4
0.8985 67.3784 -88.5
0.899 67.4227 -88.4
0.8995 67.4668 -88.3
0.9 67.511 -88.3
0.9005 67.5551 -88.2
0.901 67.5992 -88.1
0.9015 67.6432 -88
0.902 67.6872 -88.2
0.9025 67.7314 -88.3
0.903 67.7755 -88.2
0.9035 67.8196 -88.1
0.904 67.8636 -88.1
0.9045 67.9077 -88.1
0.905 67.9517 -88
0.9055 67.9957 -88
0.906 68.0397 -87.9
0.9065 68.0836 -87.8
0.907 68.1275 -87.8
0.9075 68.1714 -87.9
0.908 68.2154 -88
0.9085 68.2594 -88
0.909 68.3034 -87.8
0.9095 68.3472 -87.8
0.91 68.3912 -87.8
0.9105 68.435 -87.5
0.911 68.4787 -87.5
0.9115 68.5225 -87.6
0.912 68.5663 -87.7
0.9125 68.6102 -87.7
0.913 68.654 -87.7
0.9135 68.6979 -87.6
0.914 68.7416 -87.4
0.9145 68.7853 -87.3
0.915 68.8289 -87.2
0.9155 68.8725 -87.4
0.916 68.9163 -87.6
0.9165 68.9601 -87.5
0.917 69.0038 -87.3
0.9175 69.0474 -87.2
0.918 69.091 -87.2
0.9185 69.1346 -87.2
0.919 69.1782 -87.3
0.9195 69.2219 -87.4
0.92 69.2656 -87.2
0.9205 69.3091 -87.1
0.921 69.3527 -87.3
0.9215 69.3964 -87.4
0.922 69.4401 -87.2
0.9225 69.4836 -87.3
0.923 69.5274 -87.7
0.9235 69.5713 -87.5
0.924 69.6149 -87.2
0.9245 69.6585 -87.3
0.925 69.7022 -87.3
0.9255 69.7458 -87.2
0.926 69.7894 -87
0.9265 69.8328 -87.1
0.927 69.8765 -87.3
0.9275 69.9201 -87.4
0.928 69.9639 -87.4
0.9285 70.0075 -87.1
0.929 70.051 -87.1
0.9295 70.0946 -87.1
0.93 70.1381 -87
0.9305 70.1816 -87.1
0.931 70.2252 -87.2
0.9315 70.2688 -87.2
0.932 70.3124 -87.2
0.9325 70.356 -87.2
0.933 70.3996 -87.2
0.9335 70.4432 -87.3
0.934 70.4869 -87.3
0.9345 70.5305 -87.2
0.935 70.5741 -87.2
0.9355 70.6177 -87.1
0.936 70.6612 -87.1
0.9365 70.7048 -87.2
0.937 70.7484 -87.1
0.9375 70.7919 -87.1
0.938 70.8355 -87.3
0.9385 70.8792 -87.4
0.939 70.9229 -87.3
0.9395 70.9665 -87.2
0.94 71.0101 -87.3
0.9405 71.0538 -87.4
0.941 71.0975 -87.4
0.9415 71.1412 -87.2
0.942 71.1847 -87.1
0.9425 71.2283 -87.1
0.943 71.2718 -87.1
0.9435 71.3154 -87.2
0.944 71.359 -87.3
0.9445 71.4027 -87.3
0.945 71.4463 -87.3
0.9455 71.49 -87.4
0.946 71.5337 -87.6
0.9465 71.5776 -87.7
0.947 71.6214 -87.4
0.9475 71.665 -87.3
0.948 71.7087 -87.4
0.9485 71.7524 -87.5
0.949 71.7962 -87.5
0.9495 71.8399 -87.4
0.95 71.8836 -87.6
0.9505 71.9275 -87.6
0.951 71.9712 -87.3
0.9515 72.0148 -87.3
0.952 72.0585 -87.5
0.9525 72.1023 -87.6
0.953 72.1461 -87.6
0.9535 72.1899 -87.5
0.954 72.2336 -87.5
0.9545 72.2774 -87.7
0.955 72.3213 -87.8
0.9555 72.3652 -87.8
0.956 72.4091 -87.7
0.9565 72.4529 -87.6
0.957 72.4967 -87.8
0.9575 72.5407 -87.8
0.958 72.5845 -87.7
0.9585 72.6284 -87.8
0.959 72.6723 -87.8
0.9595 72.7162 -87.9
0.96 72.7602 -88.1
0.9605 72.8043 -88.1
0.961 72.8483 -88
0.9615 72.8923 -87.9
0.962 72.9362 -88
0.9625 72.9803 -88.1
0.963 73.0243 -88.1
0.9635 73.0684 -88.2
0.964 73.1125 -88.1
0.9645 73.1565 -88.1
0.965 73.2006 -88.3
0.9655 73.2448 -88.3
0.966 73.2889 -88.3
0.9665 73.3331 -88.2
0.967 73.3771 -88
0.9675 73.4211 -88.2
0.968 73.4653 -88.3
0.9685 73.5094 -88.1
0.969 73.5534 -88.2
0.9695 73.5976 -88.2
0.97 73.6416 -88.2
0.9705 73.6858 -88.4
0.971 73.73 -88.5
0.9715 73.7743 -88.6
0.972 73.8186 -88.5
0.9725 73.8628 -88.4
0.973 73.907 -88.5
0.9735 73.9513 -88.5
0.974 73.9955 -88.6
0.9745 74.0399 -88.6
0.975 74.0841 -88.6
0.9755 74.1285 -88.6
0.976 74.1727 -88.6
